player_name,role,total_runs,strike_rate,total_balls_faced,total_wickets_taken,total_runs_conceded,total_overs_bowled,total_matches_played,matches_played_as_batter,matches_played_as_bowler,matches_won,matches_lost,player_of_match_awards,team,average,percentage
1282,0,-0.4674505827732279,1131,-0.5017327746741023,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.8672134390521505,-0.8672134390521505,0.0,-0.9148968578006416,-0.6636889734608858,-0.40229031155772843,7,0,1058
145,0,-0.4674505827732279,324,-0.4935146458398317,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.5117462650224105,-1.5117462650224105,0.0,-1.2523334447380163,-1.6293871792729937,-0.40229031155772843,5,0,245
1245,0,-0.4674505827732279,219,-0.4903538270574199,-0.3910272261199907,-0.3982705042438361,-0.3898460457989397,0.6628970095926942,0.6628970095926942,0.0,1.244697298598557,-0.24483192033756196,-0.40229031155772843,0,0,149
600,0,-0.4674505827732279,201,-0.48908949954445524,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.2759415725942667,-1.2759415725942667,0.0,-1.058307407249026,-1.3734189801420735,-0.40229031155772843,22,0,126
1005,0,-0.4674505827732279,185,-0.4859286807620435,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.778131666357074,-0.778131666357074,0.0,-0.8474095404131666,-0.5589747101800548,-0.40229031155772843,1,0,86
944,0,-0.4674505827732279,145,-0.48529651700556115,-0.3910272261199907,-0.30417142498616934,-0.33455114194692964,-1.3073821982513525,-1.3073821982513525,0.0,-1.1679742980036727,-1.2919745531458717,-0.40229031155772843,3,0,77
390,0,-0.4674505827732279,135,-0.48276786197963173,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.22268061308189063,-0.22268061308189063,0.0,-0.48466520945548874,0.17402513278576193,-0.40229031155772843,23,0,60
1257,0,-0.4674505827732279,107,-0.4777105519277729,-0.2835714930320561,-0.34572166777526897,-0.335556503835148,0.9144220148493809,0.9144220148493809,0.0,0.5698241247238074,1.2444376018787007,-0.40229031155772843,19,406,40
865,0,-0.4674505827732279,123,-0.4764462244148082,-0.3910272261199907,-0.3591643933835071,-0.37778170314031934,-0.9982160459566749,-0.9982160459566749,0.0,-0.8052299670459948,-1.1058158628688388,-0.40229031155772843,17,0,35
1231,0,-0.4682089650474361,99,-0.5080544122389258,-0.31939007072803427,-0.3787174488136716,-0.35063693215842345,-1.192099904175371,-1.192099904175371,0.0,-0.9064609431272073,-1.3966888164267026,-0.40229031155772843,0,489,1254
530,0,-0.4682089650474361,94,-0.5074222484824433,-0.24775291533607785,-0.2650653141258403,-0.2953420283064134,0.7257782609068658,0.7257782609068658,0.0,0.8229015649268384,0.4765330044859403,-0.40229031155772843,4,307,1252
1532,0,-0.4682089650474361,46,-0.5036292659435493,-0.31939007072803427,-0.34572166777526897,-0.3526476559348602,0.7729391993924946,0.7729391993924946,0.0,0.5360804660300699,0.9768344846054661,-0.40229031155772843,15,489,1169
1216,0,-0.4682089650474361,907,-0.5011006109176199,-0.2835714930320561,-0.21373854362165842,-0.2601543622187706,1.0768652474109912,1.0768652474109912,0.0,1.6664930322702753,0.09258070578956007,-0.40229031155772843,0,399,850
389,0,-0.4682089650474361,762,-0.4998362834046552,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.3956040541958628,-0.3956040541958628,0.0,-0.13035679317124527,-0.6985937278878295,-0.40229031155772843,18,0,674
1109,0,-0.4682089650474361,622,-0.49920411964817285,-0.3552086484240125,-0.3481657997040395,-0.3295243325058378,-1.5065061607462296,-1.5065061607462296,0.0,-1.243897530064582,-1.6293871792729937,-0.40229031155772843,2,142,585
497,0,-0.4682089650474361,467,-0.49667546462224343,-0.3910272261199907,-0.38360571267121274,-0.3707441699227908,0.2070079375649493,0.2070079375649493,0.0,0.1817720497458264,0.20892988721270558,-0.40229031155772843,13,0,351
587,0,-0.4682089650474361,377,-0.4960433008657611,-0.17611575994412143,-0.21251647765727313,-0.22094524857825437,-1.2602212597657236,-1.2602212597657236,0.0,-1.176410212677107,-1.175625371722726,-0.40229031155772843,16,217,316
377,0,-0.4682089650474361,436,-0.49477897335279636,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.888221493468476,0.888221493468476,0.0,0.561388210050373,1.1978979293094425,-0.40229031155772843,19,0,246
518,0,-0.4682089650474361,280,-0.49098599081390226,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.7257782609068658,0.7257782609068658,0.0,0.43484948994885747,1.0117392390324098,-0.40229031155772843,19,0,133
1126,0,-0.4682089650474361,188,-0.48908949954445524,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.0715775058232087,-1.0715775058232087,0.0,-1.0414355779021571,-0.9429270088764351,-0.40229031155772843,12,0,102
96,0,-0.4682089650474361,146,-0.48719300827500817,-0.3910272261199907,-0.40193670213699195,-0.4019103884575601,-1.1030181314802945,-1.1030181314802945,0.0,-1.016127833881854,-1.047641272157266,-0.40229031155772843,23,0,78
570,0,-0.4682089650474361,127,-0.4802392069537023,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.0715775058232087,-1.0715775058232087,0.0,-1.0414355779021571,-0.9429270088764351,-0.40229031155772843,12,0,41
472,0,-0.4682089650474361,121,-0.4777105519277729,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.7781793036686756,0.7781793036686756,0.0,0.6626191861315854,0.8139456306130624,-0.40229031155772843,13,0,31
861,0,-0.4682089650474361,102,-0.47454973314536114,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.3388228239084383,-1.3388228239084383,0.0,-1.1595383833302384,-1.3734189801420735,-0.40229031155772843,9,0,24
411,0,-0.46896734732164436,110,-0.5086865759954081,-0.3910272261199907,-0.3970484382794508,-0.3898460457989397,0.9668230576111907,0.9668230576111907,0.0,1.042235346436132,0.7092313673322314,-0.40229031155772843,4,0,1255
927,0,-0.46896734732164436,1203,-0.5036292659435493,-0.14029718224814322,-0.027984517035095455,-0.1244305073092913,-1.0348967758899417,-1.0348967758899417,0.0,-0.9908200898615509,-0.9312920907341206,-0.40229031155772843,21,201,1112
35,0,-0.46896734732164436,534,-0.49920411964817285,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.4383848051558767,-1.4383848051558767,0.0,-1.2101538713708444,-1.5246729159921628,-0.40229031155772843,21,0,471
1008,0,-0.46896734732164436,203,-0.492250318326867,-0.3910272261199907,-0.3774953828492863,-0.3596851891523888,-1.3440629281846193,-1.3440629281846193,0.0,-1.1004869806161977,-1.46649832528059,-0.40229031155772843,17,0,128
554,0,-0.46896734732164436,269,-0.49098599081390226,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.1030181314802945,-1.1030181314802945,0.0,-1.016127833881854,-1.047641272157266,-0.40229031155772843,23,0,104
825,0,-0.46896734732164436,131,-0.48466435324907875,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.2707014683180855,-1.2707014683180855,0.0,-1.0498714925755914,-1.3734189801420735,-0.40229031155772843,10,0,50
536,0,-0.46896734732164436,122,-0.48087137071018465,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.1187384443088373,-1.1187384443088373,0.0,-1.0245637485552883,-1.0709111084418952,-0.40229031155772843,21,0,33
392,0,-0.46896734732164436,114,-0.47707838817129056,0.2537071724076171,0.587936729015087,0.6688000224949989,0.7257782609068658,0.7257782609068658,0.0,0.6204396127644136,0.7557710399014895,-0.40229031155772843,13,497,23
737,0,-0.46972572959585257,46,-0.504893593456514,-0.31939007072803427,-0.24062399483813465,-0.2591490003305522,0.7257782609068658,0.7257782609068658,0.0,1.3037487013125975,-0.1866573296259892,-0.40229031155772843,0,447,1169
973,0,-0.46972572959585257,862,-0.5023649384305846,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.8095722920141598,-0.8095722920141598,0.0,-0.8052299670459948,-0.6869588097455149,-0.40229031155772843,23,0,690
484,0,-0.46972572959585257,698,-0.5004684471611375,-0.10447860455216501,-0.207628213799732,-0.20787554403141562,0.43233242144073125,0.43233242144073125,0.0,0.22395162311299824,0.6510567766206586,-0.07553552263425702,19,24,508
445,0,-0.46972572959585257,418,-0.49920411964817285,-0.10447860455216501,-0.23817986290936408,-0.16363962094980755,0.8410605549828473,0.8410605549828473,0.0,1.40497967739381,-0.07030814820284367,-0.40229031155772843,0,24,379
1014,0,-0.46972572959585257,444,-0.4979397921352081,-0.17611575994412143,-0.28828456744916064,-0.2591490003305522,0.704817843802142,0.704817843802142,0.0,0.9578761997017884,0.24383464163964924,-0.40229031155772843,18,241,286
1103,0,-0.46972572959585257,429,-0.49667546462224343,-0.2835714930320561,-0.3432775358464984,-0.3516422940466418,-1.1239785485850182,-1.1239785485850182,0.0,-0.9064609431272073,-1.2454348805766136,-0.40229031155772843,6,360,222
1469,0,-0.46972572959585257,237,-0.4954111371092787,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.6576569053165131,0.6576569053165131,0.0,0.4770290633160293,0.8023107124707478,-0.40229031155772843,15,0,173
298,0,-0.46972572959585257,270,-0.49288248208334934,-0.21193433764009964,-0.2015178839778056,-0.2108916296960707,-1.3650233452893432,-1.3650233452893432,0.0,-1.1848461273505413,-1.3966888164267026,-0.40229031155772843,3,219,106
44,0,-0.46972572959585257,161,-0.492250318326867,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.2916618854228095,-1.2916618854228095,0.0,-1.0498714925755914,-1.4199586527113317,-0.40229031155772843,14,0,101
525,0,-0.46972572959585257,181,-0.49098599081390226,-0.31939007072803427,-0.2430681267669052,-0.2712133429891726,-1.0715775058232087,-1.0715775058232087,0.0,-1.0414355779021571,-0.9429270088764351,-0.40229031155772843,12,447,85
820,0,-0.46972572959585257,181,-0.49098599081390226,-0.3910272261199907,-0.3481657997040395,-0.33153505628227453,-1.1606592785182852,-1.1606592785182852,0.0,-0.9317686871475104,-1.2919745531458717,-0.40229031155772843,6,0,85
869,0,-0.46972572959585257,138,-0.48908949954445524,-0.3552086484240125,-0.38849397652875384,-0.387835322022503,-1.4593452222606007,-1.4593452222606007,0.0,-1.218589786044279,-1.5595776704191064,-0.40229031155772843,12,109,64
398,0,-0.46972572959585257,166,-0.4865608445185258,0.0029771285357696187,-0.027984517035095455,0.027379137811681855,0.9773032661635526,0.9773032661635526,0.0,1.0506712611095663,0.7208662854745459,-0.40229031155772843,4,78,49
485,0,-0.46972572959585257,119,-0.481503534466667,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.30132981453620683,0.30132981453620683,0.0,0.10584881768491707,0.5230726770551986,-0.40229031155772843,19,0,28
1440,0,-0.47048411187006084,79,-0.5074222484824433,-0.3910272261199907,-0.3554981954903512,-0.35365301782307856,-0.034036859139375535,-0.034036859139375535,0.0,0.16490022039895766,-0.30300651104913473,-0.40229031155772843,4,0,1243
1432,0,-0.47048411187006084,45,-0.5061579209694786,-0.21193433764009964,-0.1086408706845241,-0.1445377450736586,0.36421106585037855,0.36421106585037855,0.0,0.3083107698473419,0.38345365934742387,-0.40229031155772843,13,215,1208
437,0,-0.47048411187006084,1072,-0.5042614297000316,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.0506170887184847,-1.0506170887184847,0.0,-0.8474095404131666,-1.1639904535804115,-0.40229031155772843,17,0,999
1173,0,-0.47048411187006084,193,-0.49477897335279636,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-0.563287391033654,-0.563287391033654,0.0,-0.5858961855367012,-0.44262552875690936,-0.40229031155772843,19,0,114
503,0,-0.47048411187006084,174,-0.49098599081390226,-0.0686600268561868,-0.2369577969449788,-0.24105248634262166,-1.0086962545090368,-1.0086962545090368,0.0,-0.8136658817194291,-1.1174507810111534,-0.40229031155772843,17,114,60
75,0,-0.47048411187006084,135,-0.4903538270574199,0.3253443277995735,-0.10008640893382713,-0.0289211279285466,-1.0086962545090368,-1.0086962545090368,0.0,-0.8136658817194291,-1.1174507810111534,-0.07553552263425702,17,5,60
1175,0,-0.47048411187006084,163,-0.4878251720314905,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.4803056393653247,-1.4803056393653247,0.0,-1.218589786044279,-1.6061173429883646,-0.40229031155772843,11,0,45
979,0,-0.47048411187006084,107,-0.4865608445185258,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.0558571929946656,-1.0558571929946656,0.0,-0.855845455086601,-1.1639904535804115,-0.40229031155772843,17,0,40
868,0,-0.47048411187006084,112,-0.4802392069537023,-0.03284144916020859,0.13210612429937657,0.12892068852173674,0.7257782609068658,0.7257782609068658,0.0,0.6204396127644136,0.7557710399014895,-0.40229031155772843,13,12,21
81,0,-0.47048411187006084,98,-0.4726532418759141,0.18207001701566067,0.33374700842294824,0.2636391815429977,-0.21220040452952868,-0.21220040452952868,0.0,-0.7461785643319542,0.5579774314821422,-0.40229031155772843,24,7,15
1223,0,-0.47124249414426905,97,-0.5093187397518905,-0.21193433764009964,-0.33838927198895724,-0.32650824684118274,0.6576569053165131,0.6576569053165131,0.0,0.5866959540706761,0.6510567766206586,-0.40229031155772843,13,207,1253
1304,0,-0.47124249414426905,1050,-0.504893593456514,-0.3910272261199907,-0.384827778635598,-0.3948728552400316,1.2812293141820492,1.2812293141820492,0.0,1.5315183974953255,0.7325012036168604,-0.40229031155772843,6,0,976
653,0,-0.47124249414426905,717,-0.502997102187067,-0.3552086484240125,-0.3567202614547365,-0.37376025558744586,0.8725011806399331,0.8725011806399331,0.0,0.6120036980909792,1.0931836660286116,-0.40229031155772843,15,59,602
1205,0,-0.47124249414426905,402,-0.5011006109176199,-0.0686600268561868,-0.1171953324352211,-0.12945731675038313,-1.0715775058232087,-1.0715775058232087,0.0,-1.0414355779021571,-0.9429270088764351,-0.40229031155772843,12,88,354
1314,0,-0.47124249414426905,250,-0.49857195589169045,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.23844856322203517,0.23844856322203517,0.0,0.1480283910520889,0.3252790686358511,-0.40229031155772843,15,0,195
839,0,-0.47124249414426905,153,-0.49477897335279636,-0.2835714930320561,-0.12208359629276222,-0.18877366815526667,1.1659470201060678,1.1659470201060678,0.0,1.750852179004619,0.17402513278576193,-0.40229031155772843,0,342,90
753,0,-0.4720008764184773,46,-0.506790084725961,-0.3910272261199907,-0.33716720602457195,-0.3526476559348602,-1.1396988614135612,-1.1396988614135612,0.0,-0.9148968578006416,-1.2687047168612426,-0.40229031155772843,4,0,1169
1,0,-0.4720008764184773,1026,-0.5055257572129963,-0.3552086484240125,-0.33472307409580143,-0.3526476559348602,-0.23316082163425259,-0.23316082163425259,0.0,-0.1809722812118515,-0.26810175662219105,-0.40229031155772843,13,38,949
428,0,-0.4720008764184773,678,-0.502997102187067,-0.17611575994412143,-0.13430425593661505,-0.10532863143314236,0.34325064874565464,0.34325064874565464,0.0,-0.08817721980407342,0.8837551394669496,-0.40229031155772843,23,160,435
929,0,-0.4720008764184773,413,-0.5023649384305846,-0.21193433764009964,-0.1440807836516973,-0.16363962094980755,1.522274110886374,1.522274110886374,0.0,1.7845958376983566,0.9186598938938934,-0.40229031155772843,6,201,372
1146,0,-0.4720008764184773,413,-0.5023649384305846,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.43233242144073125,0.43233242144073125,0.0,0.22395162311299824,0.6510567766206586,-0.40229031155772843,19,0,372
642,0,-0.4720008764184773,413,-0.5023649384305846,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.09696574776514884,0.09696574776514884,0.0,-0.2568955132727608,0.5696123496244567,-0.40229031155772843,23,0,372
146,0,-0.4720008764184773,377,-0.5017327746741023,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.5117462650224105,-1.5117462650224105,0.0,-1.243897530064582,-1.6410220974153082,-0.40229031155772843,21,0,316
1310,0,-0.4720008764184773,337,-0.5011006109176199,-0.2835714930320561,-0.3078376228793252,-0.28729913320066647,-1.0715775058232087,-1.0715775058232087,0.0,-0.8642813697600353,-1.1872602898650408,-0.40229031155772843,17,328,262
1132,0,-0.4720008764184773,429,-0.5004684471611375,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.2235405298324569,-1.2235405298324569,0.0,-0.9908200898615509,-1.3501491438574444,-0.40229031155772843,17,0,222
1490,0,-0.4720008764184773,209,-0.49857195589169045,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,1.3074298355629541,1.3074298355629541,0.0,1.5399543121687598,0.7790408761861187,-0.40229031155772843,6,0,119
18,0,-0.4720008764184773,139,-0.49477897335279636,0.07461428392772604,-0.04753757246525998,0.03542203291742878,0.69433763524978,0.69433763524978,0.0,0.1227206470317858,1.3724217014441609,-0.07553552263425702,23,494,66
1391,0,-0.4720008764184773,167,-0.49288248208334934,-0.10447860455216501,-0.17585449872571465,-0.156602087732279,-0.11787852755827113,-0.11787852755827113,0.0,-0.7124349056382168,0.7208662854745459,-0.40229031155772843,24,14,51
1428,0,-0.4720008764184773,129,-0.4916181545703846,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.898701702020838,0.898701702020838,0.0,0.9663121143752227,0.6626916947629732,-0.40229031155772843,4,0,43
809,0,-0.4720008764184773,101,-0.48466435324907875,-0.03284144916020859,0.05144977064994792,0.019336242705934932,1.092585560239534,1.092585560239534,0.0,0.6963628448253228,1.4655010465826772,-0.40229031155772843,19,8,20
1094,0,-0.4727592586926856,1255,-0.506790084725961,-0.3552086484240125,-0.3713850530273599,-0.36270127481704384,-1.4383848051558767,-1.4383848051558767,0.0,-1.1595383833302384,-1.59448242484605,-0.40229031155772843,17,553,1073
1533,0,-0.4727592586926856,945,-0.5055257572129963,-0.24775291533607785,-0.1440807836516973,-0.19480583948457686,0.1441266862507776,0.1441266862507776,0.0,0.0974129030114827,0.1856600509280765,-0.40229031155772843,15,210,752
1481,0,-0.4727592586926856,459,-0.502997102187067,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,0.5738152368976176,0.5738152368976176,0.0,0.8313374796002728,0.12748546021650373,-0.40229031155772843,18,0,326
502,0,-0.4727592586926856,280,-0.4998362834046552,-0.3552086484240125,-0.328612744273875,-0.34661548460555003,-1.2130603212800948,-1.2130603212800948,0.0,-1.0245637485552883,-1.2803396350035572,-0.40229031155772843,22,553,133
383,0,-0.4727592586926856,280,-0.4998362834046552,-0.3910272261199907,-0.4141573617808448,-0.4139747311161805,-1.40170407522261,-1.40170407522261,0.0,-1.20171795669741,-1.4548634071382753,-0.40229031155772843,21,0,109
